265.252	1.02127e-21
265.309	1.01253e-21
265.366	1.00298e-21
265.423	9.93423e-22
265.479	9.83869e-22
265.536	9.73488e-22
265.593	9.63359e-22
265.650	9.52167e-22
265.707	9.42038e-22
265.764	9.31090e-22
265.821	9.20640e-22
265.878	9.08873e-22
265.935	8.98170e-22
265.992	8.86403e-22
266.049	8.74315e-22
266.106	8.62793e-22
266.163	8.50452e-22
266.220	8.39182e-22
266.278	8.27094e-22
266.335	8.13934e-22
266.392	8.02090e-22
266.449	7.90002e-22
266.507	7.76841e-22
266.564	7.64178e-22
266.621	7.52334e-22
266.679	7.39427e-22
266.736	7.26764e-22
266.793	7.14101e-22
266.851	7.00873e-22
266.908	6.88210e-22
266.966	6.75547e-22
267.023	6.63137e-22
267.081	6.49655e-22
267.138	6.37490e-22
267.196	6.24827e-22
267.253	6.12417e-22
267.311	5.99433e-22
267.369	5.87023e-22
267.426	5.74613e-22
267.484	5.62448e-22
267.542	5.50038e-22
267.599	5.37872e-22
267.657	5.25715e-22
267.715	5.13550e-22
267.773	5.02457e-22
267.831	4.90300e-22
267.889	4.78134e-22
267.946	4.66797e-22
268.004	4.55703e-22
268.062	4.44863e-22
268.120	4.33770e-22
268.178	4.22432e-22
268.236	4.11591e-22
268.294	4.01570e-22
268.352	3.90730e-22
268.411	3.80464e-22
268.469	3.70443e-22
268.527	3.60421e-22
268.585	3.51472e-22
268.643	3.41451e-22
268.701	3.32501e-22
268.760	3.23552e-22
268.818	3.14358e-22
268.876	3.05409e-22
268.935	2.97532e-22
268.993	2.88836e-22
269.051	2.80705e-22
269.110	2.73081e-22
269.168	2.65204e-22
269.227	2.58146e-22
269.285	2.50521e-22
269.343	2.43716e-22
269.402	2.36911e-22
269.461	2.30106e-22
269.519	2.24372e-22
269.578	2.17567e-22
269.636	2.11590e-22
269.695	2.06109e-22
269.754	2.00376e-22
269.812	1.94896e-22
269.871	1.90235e-22
269.930	1.85574e-22
269.989	1.80913e-22
270.047	1.76504e-22
270.106	1.72096e-22
270.165	1.67688e-22
270.224	1.64352e-22
270.283	1.60763e-22
270.342	1.56608e-22
270.401	1.54344e-22
270.460	1.51008e-22
270.519	1.47924e-22
270.578	1.45660e-22
270.637	1.42830e-22
270.696	1.40819e-22
270.755	1.38808e-22
270.814	1.36797e-22
270.873	1.35858e-22
270.933	1.34100e-22
270.992	1.33161e-22
271.051	1.31656e-22
271.110	1.30970e-22
271.170	1.30284e-22
271.229	1.29598e-22
271.288	1.29165e-22
271.348	1.29551e-22
271.407	1.29371e-22
271.467	1.29191e-22
271.526	1.29830e-22
271.585	1.30722e-22
271.645	1.31361e-22
271.704	1.31687e-22
271.764	1.32579e-22
271.824	1.33724e-22
271.883	1.35688e-22
271.943	1.37086e-22
272.003	1.38484e-22
272.062	1.39882e-22
272.122	1.42099e-22
272.182	1.43750e-22
272.241	1.46473e-22
272.301	1.48943e-22
272.361	1.50847e-22
272.421	1.53570e-22
272.481	1.56546e-22
272.541	1.59522e-22
272.601	1.62498e-22
272.661	1.65474e-22
272.720	1.68703e-22
272.781	1.72186e-22
272.841	1.75415e-22
272.901	1.78897e-22
272.961	1.83198e-22
273.021	1.86680e-22
273.081	1.90415e-22
273.141	1.94150e-22
273.201	1.98957e-22
273.261	2.02692e-22
273.322	2.07499e-22
273.382	2.11741e-22
273.442	2.16548e-22
273.503	2.20789e-22
273.563	2.25849e-22
273.623	2.30090e-22
273.684	2.35403e-22
273.744	2.40716e-22
273.805	2.45210e-22
273.865	2.50524e-22
273.926	2.56090e-22
273.986	2.60584e-22
274.047	2.66150e-22
274.107	2.71969e-22
274.168	2.77535e-22
274.229	2.82535e-22
274.289	2.88102e-22
274.350	2.93921e-22
274.411	2.99740e-22
274.471	3.04993e-22
274.532	3.10812e-22
274.593	3.16884e-22
274.654	3.22703e-22
274.715	3.28776e-22
274.775	3.34848e-22
274.836	3.40920e-22
274.897	3.46992e-22
274.958	3.52245e-22
275.019	3.58570e-22
275.080	3.64643e-22
275.141	3.70715e-22
275.202	3.77040e-22
275.264	3.83112e-22
275.325	3.89184e-22
275.386	3.95509e-22
275.447	4.01581e-22
275.508	4.07654e-22
275.569	4.13979e-22
275.631	4.20051e-22
275.692	4.26123e-22
275.753	4.32195e-22
275.815	4.37448e-22
275.876	4.43521e-22
275.937	4.49593e-22
275.999	4.55412e-22
276.060	4.61484e-22
276.122	4.67303e-22
276.183	4.73122e-22
276.245	4.78941e-22
276.306	4.84761e-22
276.368	4.90327e-22
276.430	4.96146e-22
276.491	5.01712e-22
276.553	5.07278e-22
276.615	5.12591e-22
276.676	5.17905e-22
276.738	5.23218e-22
276.800	5.28531e-22
276.862	5.33591e-22
276.924	5.38651e-22
276.985	5.43711e-22
277.047	5.48518e-22
277.109	5.53325e-22
277.171	5.57880e-22
277.233	5.62434e-22
277.295	5.66988e-22
277.357	5.71289e-22
277.419	5.75590e-22
277.481	5.79638e-22
277.543	5.83686e-22
277.606	5.87481e-22
277.668	5.91276e-22
277.730	5.94819e-22
277.792	5.98361e-22
277.854	6.01650e-22
277.917	6.04939e-22
277.979	6.07975e-22
278.041	6.11011e-22
278.104	6.13794e-22
278.166	6.16324e-22
278.229	6.18854e-22
278.291	6.21131e-22
278.353	6.23408e-22
278.416	6.25432e-22
278.478	6.27456e-22
278.541	6.28974e-22
278.604	6.30492e-22
278.666	6.32010e-22
278.729	6.33276e-22
278.792	6.34288e-22
278.854	6.35047e-22
278.917	6.35806e-22
278.980	6.36312e-22
279.043	6.36818e-22
279.105	6.37071e-22
279.168	6.37071e-22
279.231	6.36818e-22
279.294	6.36565e-22
279.357	6.36059e-22
279.420	6.35300e-22
279.483	6.34541e-22
279.546	6.33529e-22
279.609	6.32517e-22
279.672	6.30998e-22
279.735	6.29480e-22
279.798	6.27709e-22
279.861	6.25938e-22
279.925	6.23914e-22
279.988	6.21637e-22
280.051	6.19360e-22
280.114	6.16830e-22
280.178	6.14047e-22
280.241	6.11264e-22
280.304	6.08228e-22
280.368	6.04939e-22
280.431	6.01650e-22
280.495	5.98108e-22
280.558	5.94566e-22
280.622	5.90770e-22
280.685	5.86722e-22
280.749	5.82674e-22
280.812	5.78626e-22
280.876	5.74072e-22
280.939	5.69771e-22
281.003	5.64964e-22
281.067	5.60410e-22
281.131	5.55349e-22
281.194	5.50542e-22
281.258	5.45229e-22
281.322	5.40169e-22
281.386	5.34856e-22
281.450	5.29290e-22
281.514	5.23724e-22
281.577	5.18158e-22
281.641	5.12338e-22
281.705	5.06772e-22
281.769	5.00700e-22
281.833	4.94881e-22
281.898	4.88809e-22
281.962	4.82484e-22
282.026	4.76411e-22
282.090	4.70086e-22
282.154	4.63761e-22
282.218	4.57436e-22
282.283	4.51111e-22
282.347	4.44533e-22
282.411	4.38207e-22
282.476	4.31629e-22
282.540	4.25051e-22
282.604	4.18473e-22
282.669	4.11642e-22
282.733	4.05064e-22
282.798	3.98485e-22
282.862	3.91907e-22
282.927	3.85076e-22
282.991	3.78498e-22
283.056	3.71920e-22
283.121	3.65089e-22
283.185	3.58510e-22
283.250	3.51932e-22
283.315	3.45101e-22
283.379	3.38523e-22
283.444	3.31945e-22
283.509	3.25619e-22
283.574	3.19041e-22
283.639	3.12463e-22
283.704	3.06138e-22
283.769	2.99813e-22
283.834	2.93488e-22
283.899	2.87162e-22
283.964	2.80837e-22
284.029	2.74765e-22
284.094	2.68440e-22
284.159	2.62368e-22
284.224	2.56549e-22
284.289	2.50477e-22
284.354	2.44657e-22
284.420	2.38838e-22
284.485	2.33272e-22
284.550	2.27453e-22
284.615	2.21887e-22
284.681	2.16574e-22
284.746	2.11008e-22
284.812	2.05694e-22
284.877	2.00634e-22
284.943	1.95574e-22
285.008	1.90514e-22
285.074	1.85454e-22
285.139	1.80647e-22
285.205	1.75840e-22
285.270	1.71032e-22
285.336	1.66478e-22
285.402	1.62177e-22
285.467	1.57623e-22
285.533	1.53322e-22
285.599	1.49274e-22
285.665	1.45226e-22
285.731	1.41178e-22
285.796	1.37130e-22
285.862	1.33587e-22
285.928	1.29792e-22
285.994	1.26250e-22
286.060	1.22708e-22
286.126	1.19419e-22
286.192	1.16130e-22
286.258	1.12841e-22
286.324	1.09805e-22
286.391	1.07022e-22
286.457	1.03986e-22
286.523	1.01456e-22
286.589	9.86726e-23
286.655	9.61425e-23
286.722	9.38654e-23
286.788	9.13354e-23
286.854	8.93113e-23
286.921	8.70343e-23
286.987	8.50102e-23
287.054	8.32392e-23
287.120	8.14681e-23
287.187	7.96971e-23
287.253	7.81790e-23
287.320	7.66610e-23
287.386	7.51430e-23
287.453	7.38779e-23
287.520	7.28659e-23
287.586	7.16009e-23
287.653	7.08418e-23
287.720	6.98298e-23
287.787	6.90708e-23
287.853	6.85648e-23
287.920	6.78058e-23
287.987	6.72998e-23
288.054	6.70467e-23
288.121	6.67937e-23
288.188	6.65407e-23
288.255	6.65407e-23
288.322	6.65407e-23
288.389	6.67937e-23
288.456	6.70467e-23
288.523	6.72998e-23
288.590	6.78058e-23
288.658	6.83118e-23
288.725	6.90708e-23
288.792	6.98298e-23
288.859	7.05888e-23
288.927	7.16009e-23
288.994	7.26129e-23
289.061	7.36249e-23
289.129	7.48900e-23
289.196	7.61550e-23
289.264	7.76730e-23
289.331	7.91911e-23
289.399	8.07091e-23
289.466	8.24802e-23
289.534	8.42512e-23
289.601	8.62753e-23
289.669	8.82993e-23
289.737	9.03234e-23
289.805	9.26004e-23
289.872	9.48775e-23
289.940	9.71545e-23
290.008	9.96846e-23
290.076	1.02215e-22
290.144	1.04998e-22
290.212	1.07781e-22
290.280	1.10564e-22
290.348	1.13600e-22
290.416	1.16636e-22
290.484	1.19672e-22
290.552	1.22961e-22
290.620	1.26250e-22
290.688	1.29539e-22
290.756	1.33081e-22
290.824	1.36624e-22
290.892	1.40419e-22
290.961	1.43961e-22
291.029	1.48009e-22
291.097	1.51804e-22
291.166	1.55852e-22
291.234	1.59900e-22
291.303	1.63948e-22
291.371	1.68249e-22
291.440	1.72551e-22
291.508	1.76852e-22
291.577	1.81153e-22
291.645	1.85707e-22
291.714	1.90261e-22
291.782	1.94815e-22
291.851	1.99622e-22
291.920	2.04429e-22
291.989	2.09236e-22
292.057	2.14044e-22
292.126	2.18851e-22
292.195	2.23911e-22
292.264	2.28971e-22
292.333	2.34031e-22
292.402	2.39091e-22
292.471	2.44151e-22
292.540	2.49465e-22
292.609	2.54525e-22
292.678	2.59838e-22
292.747	2.65151e-22
292.816	2.70464e-22
292.885	2.75777e-22
292.954	2.81090e-22
293.024	2.86403e-22
293.093	2.91717e-22
293.162	2.97283e-22
293.232	3.02596e-22
293.301	3.07909e-22
293.370	3.13222e-22
293.440	3.18788e-22
293.509	3.24101e-22
293.579	3.29415e-22
293.648	3.34728e-22
293.718	3.40041e-22
293.787	3.45354e-22
293.857	3.50667e-22
293.927	3.55727e-22
293.996	3.61040e-22
294.066	3.66101e-22
294.136	3.71161e-22
294.206	3.76221e-22
294.276	3.81281e-22
294.345	3.86088e-22
294.415	3.91148e-22
294.485	3.95955e-22
294.555	4.00762e-22
294.625	4.05317e-22
294.695	4.09871e-22
294.765	4.14425e-22
294.835	4.18979e-22
294.906	4.23280e-22
294.976	4.27581e-22
295.046	4.31882e-22
295.116	4.35930e-22
295.186	4.39978e-22
295.257	4.43774e-22
295.327	4.47569e-22
295.397	4.51364e-22
295.468	4.54906e-22
295.538	4.58448e-22
295.609	4.61737e-22
295.679	4.65026e-22
295.750	4.68062e-22
295.820	4.71098e-22
295.891	4.74134e-22
295.962	4.76664e-22
296.032	4.79448e-22
296.103	4.81978e-22
296.174	4.84255e-22
296.244	4.86532e-22
296.315	4.88809e-22
296.386	4.90580e-22
296.457	4.92604e-22
296.528	4.94375e-22
296.599	4.95893e-22
296.670	4.97411e-22
296.741	4.98676e-22
296.812	4.99941e-22
296.883	5.00953e-22
296.954	5.01712e-22
297.025	5.02471e-22
297.096	5.03230e-22
297.167	5.03736e-22
297.239	5.03989e-22
297.310	5.04242e-22
297.381	5.04495e-22
297.453	5.04495e-22
297.524	5.04242e-22
297.595	5.03989e-22
297.667	5.03736e-22
297.738	5.03230e-22
297.810	5.02471e-22
297.881	5.01712e-22
297.953	5.00700e-22
298.025	4.99941e-22
298.096	4.98676e-22
298.168	4.97411e-22
298.240	4.96146e-22
298.311	4.94628e-22
298.383	4.93110e-22
298.455	4.91592e-22
298.527	4.89821e-22
298.599	4.87797e-22
298.671	4.86026e-22
298.743	4.84002e-22
298.815	4.81725e-22
298.887	4.79448e-22
298.959	4.77170e-22
299.031	4.74893e-22
299.103	4.72363e-22
299.175	4.69833e-22
299.247	4.67303e-22
299.320	4.64773e-22
299.392	4.61990e-22
299.464	4.59207e-22
299.537	4.56424e-22
299.609	4.53641e-22
299.681	4.50605e-22
299.754	4.47569e-22
299.826	4.44786e-22
299.899	4.41750e-22
299.971	4.38460e-22
300.044	4.35424e-22
300.117	4.32388e-22
300.189	4.29099e-22
300.262	4.26063e-22
300.335	4.22774e-22
300.408	4.19738e-22
300.480	4.16449e-22
300.553	4.13413e-22
300.626	4.10124e-22
300.699	4.06835e-22
300.772	4.03799e-22
300.845	4.00509e-22
300.918	3.97473e-22
300.991	3.94184e-22
301.064	3.91148e-22
301.137	3.88112e-22
301.210	3.85076e-22
301.284	3.81787e-22
301.357	3.79004e-22
301.430	3.75968e-22
301.503	3.72932e-22
301.577	3.70149e-22
301.650	3.67366e-22
301.723	3.64583e-22
301.797	3.61799e-22
301.870	3.59016e-22
301.944	3.56486e-22
302.017	3.53956e-22
302.091	3.51426e-22
302.165	3.48896e-22
302.238	3.46619e-22
302.312	3.44089e-22
302.386	3.42065e-22
302.459	3.39788e-22
302.533	3.37764e-22
302.607	3.35740e-22
302.681	3.33716e-22
302.755	3.31945e-22
302.829	3.30174e-22
302.903	3.28403e-22
302.977	3.26885e-22
303.051	3.25366e-22
303.125	3.23848e-22
303.199	3.22583e-22
303.273	3.21318e-22
303.348	3.20306e-22
303.422	3.19294e-22
303.496	3.18282e-22
303.570	3.17523e-22
303.645	3.16764e-22
303.719	3.16005e-22
303.793	3.15499e-22
303.868	3.14993e-22
303.942	3.14740e-22
304.017	3.14487e-22
304.092	3.14234e-22
304.166	3.14234e-22
304.241	3.14234e-22
304.315	3.14234e-22
304.390	3.14487e-22
304.465	3.14740e-22
304.540	3.15246e-22
304.614	3.15752e-22
304.689	3.16258e-22
304.764	3.17017e-22
304.839	3.17776e-22
304.914	3.18788e-22
304.989	3.19800e-22
305.064	3.20812e-22
305.139	3.21824e-22
305.214	3.23089e-22
305.290	3.24354e-22
305.365	3.25873e-22
305.440	3.27138e-22
305.515	3.28656e-22
305.591	3.30174e-22
305.666	3.31945e-22
305.741	3.33716e-22
305.817	3.35487e-22
305.892	3.37258e-22
305.968	3.39282e-22
306.043	3.41053e-22
306.119	3.43077e-22
306.194	3.45101e-22
306.270	3.47125e-22
306.346	3.49402e-22
306.421	3.51426e-22
306.497	3.53703e-22
306.573	3.55727e-22
306.649	3.58004e-22
306.725	3.60281e-22
306.800	3.62558e-22
306.876	3.64836e-22
306.952	3.66860e-22
307.028	3.69137e-22
307.104	3.71414e-22
307.180	3.73691e-22
307.257	3.75968e-22
307.333	3.77992e-22
307.409	3.80269e-22
307.485	3.82293e-22
307.562	3.84570e-22
307.638	3.86594e-22
307.714	3.88618e-22
307.791	3.90642e-22
307.867	3.92413e-22
307.943	3.94437e-22
308.020	3.96208e-22
308.096	3.97979e-22
308.173	3.99750e-22
308.250	4.01268e-22
308.326	4.02787e-22
308.403	4.04305e-22
308.480	4.05570e-22
308.557	4.07088e-22
308.633	4.08100e-22
308.710	4.09365e-22
308.787	4.10377e-22
308.864	4.11136e-22
308.941	4.12148e-22
309.018	4.12654e-22
309.095	4.13413e-22
309.172	4.13919e-22
309.249	4.14172e-22
309.326	4.14425e-22
309.404	4.14678e-22
309.481	4.14678e-22
309.558	4.14678e-22
309.635	4.14425e-22
309.713	4.13919e-22
309.790	4.13666e-22
309.868	4.12907e-22
309.945	4.12148e-22
310.022	4.11389e-22
310.100	4.10377e-22
310.178	4.09365e-22
310.255	4.08100e-22
310.333	4.06835e-22
310.411	4.05317e-22
310.488	4.03799e-22
310.566	4.02027e-22
310.644	4.00256e-22
310.722	3.98232e-22
310.800	3.96208e-22
310.878	3.93931e-22
310.956	3.91654e-22
311.034	3.89124e-22
311.112	3.86594e-22
311.190	3.84064e-22
311.268	3.81281e-22
311.346	3.78498e-22
311.424	3.75462e-22
311.502	3.72426e-22
311.581	3.69390e-22
311.659	3.66101e-22
311.737	3.62811e-22
311.816	3.59269e-22
311.894	3.55727e-22
311.973	3.52185e-22
312.051	3.48643e-22
312.130	3.44848e-22
312.208	3.41053e-22
312.287	3.37258e-22
312.366	3.33463e-22
312.444	3.29415e-22
312.523	3.25366e-22
312.602	3.21318e-22
312.681	3.17270e-22
312.760	3.13222e-22
312.839	3.09174e-22
312.918	3.04873e-22
312.997	3.00825e-22
313.076	2.96524e-22
313.155	2.92476e-22
313.234	2.88175e-22
313.313	2.84126e-22
313.392	2.79825e-22
313.471	2.75777e-22
313.551	2.71476e-22
313.630	2.67428e-22
313.709	2.63380e-22
313.789	2.59332e-22
313.868	2.55284e-22
313.948	2.51236e-22
314.027	2.47187e-22
314.107	2.43392e-22
314.186	2.39344e-22
314.266	2.35549e-22
314.346	2.31754e-22
314.425	2.28212e-22
314.505	2.24670e-22
314.585	2.21128e-22
314.665	2.17586e-22
314.745	2.14297e-22
314.825	2.11008e-22
314.904	2.07718e-22
314.984	2.04682e-22
315.065	2.01646e-22
315.145	1.98610e-22
315.225	1.95827e-22
315.305	1.93044e-22
315.385	1.90514e-22
315.465	1.87984e-22
315.546	1.85454e-22
315.626	1.83177e-22
315.706	1.81153e-22
315.787	1.78876e-22
315.867	1.77105e-22
315.948	1.75334e-22
316.028	1.73563e-22
316.109	1.72044e-22
316.189	1.70526e-22
316.270	1.69261e-22
316.351	1.67996e-22
316.432	1.66984e-22
316.512	1.65972e-22
316.593	1.65213e-22
316.674	1.64454e-22
316.755	1.63948e-22
316.836	1.63442e-22
316.917	1.63189e-22
316.998	1.63189e-22
317.079	1.62936e-22
317.160	1.63189e-22
317.241	1.63442e-22
317.322	1.63695e-22
317.404	1.64201e-22
317.485	1.64707e-22
317.566	1.65466e-22
317.648	1.66225e-22
317.729	1.67237e-22
317.810	1.68249e-22
317.892	1.69514e-22
317.973	1.70779e-22
318.055	1.72297e-22
318.137	1.73816e-22
318.218	1.75334e-22
318.300	1.77105e-22
318.382	1.78876e-22
318.463	1.80900e-22
318.545	1.82924e-22
318.627	1.84948e-22
318.709	1.87225e-22
318.791	1.89502e-22
318.873	1.91779e-22
318.955	1.94309e-22
319.037	1.96839e-22
319.119	1.99369e-22
319.201	2.02152e-22
319.284	2.04682e-22
319.366	2.07465e-22
319.448	2.10501e-22
319.530	2.13285e-22
319.613	2.16321e-22
319.695	2.19104e-22
319.778	2.22140e-22
319.860	2.25176e-22
319.943	2.28465e-22
320.025	2.31501e-22
320.108	2.34537e-22
320.191	2.37826e-22
320.273	2.40862e-22
320.356	2.44151e-22
320.439	2.47187e-22
320.522	2.50477e-22
320.605	2.53513e-22
320.687	2.56802e-22
320.770	2.59838e-22
320.853	2.62874e-22
320.937	2.65910e-22
321.020	2.68946e-22
321.103	2.71982e-22
321.186	2.75018e-22
321.269	2.78054e-22
321.352	2.80837e-22
321.436	2.83620e-22
321.519	2.86403e-22
321.602	2.89187e-22
321.686	2.91970e-22
321.769	2.94500e-22
321.853	2.97030e-22
321.937	2.99307e-22
322.020	3.01837e-22
322.104	3.04114e-22
322.187	3.06391e-22
322.271	3.08415e-22
322.355	3.10439e-22
322.439	3.12210e-22
322.523	3.14234e-22
322.607	3.15752e-22
322.691	3.17523e-22
322.775	3.19041e-22
322.859	3.20306e-22
322.943	3.21571e-22
323.027	3.22836e-22
323.111	3.23848e-22
323.195	3.24860e-22
323.280	3.25619e-22
323.364	3.26379e-22
323.448	3.26885e-22
323.533	3.27391e-22
323.617	3.27644e-22
323.702	3.27897e-22
323.786	3.27897e-22
323.871	3.27897e-22
323.955	3.27644e-22
324.040	3.27391e-22
324.125	3.26885e-22
324.209	3.26379e-22
324.294	3.25619e-22
324.379	3.24860e-22
324.464	3.24101e-22
324.549	3.22836e-22
324.634	3.21824e-22
324.719	3.20559e-22
324.804	3.19041e-22
324.889	3.17523e-22
324.974	3.16005e-22
325.059	3.14234e-22
325.145	3.12210e-22
325.230	3.10186e-22
325.315	3.08162e-22
325.401	3.05885e-22
325.486	3.03608e-22
325.572	3.01331e-22
325.657	2.98801e-22
325.743	2.96018e-22
325.828	2.93488e-22
325.914	2.90705e-22
326.000	2.87669e-22
326.085	2.84632e-22
326.171	2.81596e-22
326.257	2.78560e-22
326.343	2.75271e-22
326.429	2.71982e-22
326.515	2.68693e-22
326.601	2.65404e-22
326.687	2.61862e-22
326.773	2.58320e-22
326.859	2.54778e-22
326.945	2.51236e-22
327.032	2.47440e-22
327.118	2.43898e-22
327.204	2.40103e-22
327.291	2.36308e-22
327.377	2.32513e-22
327.463	2.28465e-22
327.550	2.24670e-22
327.636	2.20875e-22
327.723	2.16827e-22
327.810	2.12779e-22
327.896	2.08983e-22
327.983	2.04935e-22
328.070	2.01140e-22
328.157	1.97092e-22
328.244	1.93044e-22
328.331	1.89249e-22
328.418	1.85201e-22
328.505	1.81153e-22
328.592	1.77358e-22
328.679	1.73310e-22
328.766	1.69514e-22
328.853	1.65719e-22
328.940	1.61671e-22
329.028	1.57876e-22
329.115	1.54081e-22
329.202	1.50286e-22
329.290	1.46744e-22
329.377	1.42949e-22
329.465	1.39407e-22
329.552	1.35612e-22
329.640	1.32069e-22
329.728	1.28527e-22
329.815	1.24985e-22
329.903	1.21696e-22
329.991	1.18154e-22
330.079	1.14865e-22
330.167	1.11576e-22
330.255	1.08287e-22
330.343	1.05251e-22
330.431	1.01962e-22
330.519	9.89256e-23
330.607	9.58895e-23
330.695	9.28534e-23
330.783	9.00703e-23
330.872	8.70343e-23
330.960	8.42512e-23
331.048	8.14681e-23
331.137	7.89381e-23
331.225	7.61550e-23
331.314	7.36249e-23
331.402	7.10949e-23
331.491	6.88178e-23
331.579	6.62877e-23
331.668	6.40107e-23
331.757	6.17336e-23
331.846	5.94566e-23
331.935	5.74325e-23
332.023	5.51554e-23
332.112	5.31314e-23
332.201	5.11073e-23
332.290	4.90833e-23
332.379	4.73122e-23
332.469	4.55412e-23
332.558	4.37701e-23
332.647	4.19991e-23
332.736	4.02280e-23
332.826	3.87100e-23
332.915	3.71920e-23
333.004	3.56739e-23
333.094	3.41559e-23
333.183	3.26379e-23
333.273	3.13728e-23
333.363	2.98548e-23
333.452	2.85897e-23
333.542	2.73247e-23
333.632	2.63127e-23
333.721	2.50477e-23
333.811	2.40356e-23
333.901	2.27706e-23
333.991	2.17586e-23
334.081	2.07465e-23
334.171	1.99875e-23
334.261	1.89755e-23
334.351	1.79635e-23
334.442	1.72044e-23
334.532	1.64454e-23
334.622	1.56864e-23
334.712	1.49274e-23
334.803	1.41684e-23
334.893	1.34093e-23
334.984	1.29033e-23
335.074	1.21443e-23
335.165	1.16383e-23
335.256	1.08793e-23
335.346	1.03733e-23
335.437	9.86726e-24
335.528	9.36124e-24
335.619	8.85523e-24
335.709	8.34922e-24
335.800	7.84320e-24
335.891	7.59020e-24
335.982	7.08418e-24
336.073	6.83118e-24
336.165	6.32517e-24
336.256	6.07216e-24
336.347	5.81915e-24
336.438	5.31314e-24
336.529	5.06013e-24
336.621	4.80713e-24
336.712	4.55412e-24
336.804	4.30111e-24
336.895	4.04811e-24
336.987	3.79510e-24
337.078	3.54209e-24
337.170	3.28909e-24
337.262	3.03608e-24
337.354	3.03608e-24
337.445	2.78307e-24
337.537	2.53007e-24
337.629	2.53007e-24
337.721	2.27706e-24
337.813	2.27706e-24
337.905	2.02405e-24
337.997	2.02405e-24
338.090	1.77105e-24
338.182	1.77105e-24
338.274	1.51804e-24
338.366	1.51804e-24
338.459	1.26503e-24
338.551	1.26503e-24
338.644	1.26503e-24
338.736	1.01203e-24
338.829	1.01203e-24
338.921	1.01203e-24
339.014	1.01203e-24
339.107	7.59020e-25
339.199	7.59020e-25
339.292	7.59020e-25
339.385	7.59020e-25
339.478	7.59020e-25
339.571	5.06013e-25
339.664	5.06013e-25
339.757	5.06013e-25
339.850	5.06013e-25
339.943	5.06013e-25
340.037	5.06013e-25
340.130	5.06013e-25
340.223	2.53007e-25
340.317	2.53007e-25
340.410	2.53007e-25
340.504	2.53007e-25
340.597	2.53007e-25
340.691	2.53007e-25
340.784	2.53007e-25
340.878	2.53007e-25
340.972	2.53007e-25
341.066	2.53007e-25
341.160	2.53007e-25
341.253	2.53007e-25
341.347	2.53007e-25
341.441	2.53007e-25
